,co2,ch4,n2o,other_wmghg,o3_trop,o3_strat,h2o_strat,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2007,1.7318253431151058,0.59365267065248,0.1485818455661228,0.3563114412666959,0.3554096173587754,-0.0843105700567624,0.07123832047829759,0.020722319425424393,-0.24918178860688123,-1.080675558438131,0.076615487063326,-0.14118992372661585,-0.09056642284247708,-0.05137050083704111,1.7989992040978378,-0.14193692367951818,1.6570622804183195
2008,1.7621629401482772,0.5978506248273625,0.15137725755570383,0.35832433866953695,0.351995976878849,-0.08320470829516155,0.0717420749792835,0.02047097067623021,-0.24421620901100383,-1.0669275581554192,0.07455900910041671,-0.14204303082530007,-0.07437291974378386,-0.05385099400110361,1.8520916865487758,-0.12822391374488748,1.7238677728038883
2009,1.7839545721970795,0.5994578056552461,0.1534922209773654,0.3595833966462236,0.348366378192399,-0.08165178327502721,0.07193493667862953,0.019394627355518952,-0.23600822947453365,-1.0406013929474431,0.07474657035626886,-0.14287072622317243,-0.11016349443274892,-0.05391339634485361,1.9097983761385544,-0.16407689077760254,1.745721485360952
2010,1.8182658528240965,0.6019778079673606,0.15609748638123874,0.3615614445596934,0.3563428564977541,-0.0806793707566834,0.07223733695608327,0.02026928456261336,-0.23477211302557088,-1.035651125742448,0.08067137580456776,-0.14367300992023288,-0.06801304198602677,-0.03176056431360362,1.972647826108473,-0.09977360629963039,1.8728742198088426
2011,1.8494432060692143,0.6042462869675601,0.15916337600750685,0.36337600520676944,0.3558416776756862,-0.07982136535287726,0.07250955443610721,0.02081009637458655,-0.2359226375507555,-1.0417874572439296,0.07868523037303478,-0.14451386494888283,-0.10687562202344747,0.0026075265067088817,2.002030108014021,-0.10426809551673859,1.8977620124972823
2012,1.878310669419614,0.6051705318868149,0.161713240809416,0.3647600487114896,0.36005625577277955,-0.07897660407100646,0.07262046382641779,0.02109810816809715,-0.23670346540840725,-1.0322297858181224,0.08109986215652835,-0.14539329130912218,-0.06698000660017939,0.016975666155146382,2.0515260341444996,-0.050004340445033005,2.0015216936994666
2013,1.9158546348819496,0.6083746439655283,0.16444256612670338,0.3674163016611372,0.35314897880925533,-0.07807366517017163,0.0730049572758634,0.02136850064364614,-0.2317590971423149,-1.0268055915182928,0.07955505589279374,-0.14632944021581662,-0.04061019756342469,0.02524397670202138,2.100197845210282,-0.01536622086140331,2.0848316243488787
2014,1.940959027572864,0.6122579495156888,0.1676351242241816,0.3686561614012978,0.3611854526721192,-0.07708630148603621,0.07347095394188265,0.02147425720854746,-0.23528588722785515,-1.0233932149922351,0.0815156065700746,-0.14732231166896612,-0.06544311244837746,0.03513474818639638,2.144066817731564,-0.03030836426198108,2.1137584534695826
2015,1.9738967175181008,0.6168172620520448,0.17118096588248521,0.37036796711891434,0.35240696087767387,-0.07669173900891495,0.07401807144624538,0.021911108116866855,-0.21106185287094437,-0.9493433333032186,0.08132187294576515,-0.14819346387152846,0.0,0.005228424944208882,2.27663053690349,0.005228424944208882,2.281858961847699
2016,2.017113126675073,0.6210257980730052,0.17382753963028996,0.372433016022457,0.35357166260372414,-0.07671715595541881,0.07452309576876062,0.022721231462950246,-0.2089893229700117,-0.9397140674030344,0.081166233066667,-0.14908253618489242,0.0,-0.031556094338903905,2.34187862078957,-0.031556094338903905,2.310322526450666
2017,2.053660313985429,0.630917209626877,0.17587448513674042,0.37216621424810914,0.3564825050557778,-0.07502371795084269,0.07571006515522524,0.02353135480903364,-0.20691679306907898,-0.9299750879661807,0.08101059318756884,-0.14998952860905804,0.0,-0.04143544933338944,2.4074476136096004,-0.04143544933338944,2.366012164276211
2018,2.0943286650141695,0.6371580615844891,0.1781245374437035,0.3727671331800349,0.35828629562301956,-0.07436499778456872,0.07645896739013869,0.02434147815511703,-0.2048442631681463,-0.9201238660516089,0.08085495330847067,-0.15091444114402533,0.0,-0.04543642261839527,2.4720725235507937,-0.04543642261839527,2.4266361009323982
2019,2.1360229244359905,0.6433029178952872,0.18042385421447277,0.3734664774915362,0.36006956047303673,-0.07370659005671062,0.07719635014743445,0.025151601501200424,-0.2027717332672136,-0.910157784258102,0.08069931342937253,-0.15185727378979424,0.0,-0.04614174006808852,2.537839618216511,-0.04614174006808852,2.4916978781484223
2020,2.1787212000902363,0.6493586154578956,0.18276620441521252,0.37411385426652294,0.3618340354480476,-0.0730415321684784,0.07792303385494748,0.025961724847283815,-0.20069920336628091,-0.9000741325498699,0.08054367355027436,-0.15281802654636484,0.0,-0.04093750242995975,2.604589447299426,-0.04093750242995975,2.5636519448694663
2021,2.2224274575031275,0.6553212428097965,0.18515732908784113,0.37474894791515695,0.36034742485964677,-0.07237029813990818,0.07863854913717558,0.026631230928632524,-0.1987332874439643,-0.8907323938292836,0.07940515717440569,-0.15376989471153005,0.0,-0.004411625890565482,2.6670714652910963,-0.004411625890565482,2.662659839400531
2022,2.266831528013243,0.6599147855512727,0.18760078236087893,0.3751245647375096,0.3584388990357262,-0.0715431649521833,0.07918977426615272,0.027300737009981233,-0.19676737152164772,-0.8812874309663982,0.07826664079853703,-0.15471287828528982,0.0,0.035424192482212395,2.7283568660477835,0.035424192482212395,2.763781058529996
2023,2.3117095241611034,0.6619547124651136,0.19010595603586158,0.3750725064542152,0.3557311453848079,-0.07050756445457634,0.07943456549581362,0.027970243091329942,-0.194801455599331,-0.8717369372409478,0.07712812442266834,-0.15564697726764426,0.0,0.0580127296450827,2.786413842948414,0.0580127296450827,2.844426572593497
2024,2.357062102663509,0.6616368874162696,0.1926688533339623,0.37473725197752245,0.352282049994386,-0.06939216070423188,0.07939642648995235,0.028639749172678648,-0.19283553967701447,-0.8620785277367099,0.07598960804679966,-0.1565721916585933,0.0,0.06686838596175687,2.841534509318531,0.06686838596175687,2.908402895280288
2025,2.4028899767712484,0.6591151570288163,0.19529162724494964,0.37420027287538765,0.34814016571500406,-0.06823942417415306,0.07909381884345795,0.029309255254027368,-0.19086962375469785,-0.8523097357666988,0.07485109167093099,-0.15748852145813697,0.0,0.044823395914874345,2.8939840602501357,0.044823395914874345,2.93880745616501
2026,2.4491936996594625,0.6545423035273384,0.19797037875118806,0.37351972994666277,0.3433566889231112,-0.06706518455854787,0.07854507642328061,0.029978761335376067,-0.18890370783238128,-0.8424280090917127,0.07371257529506228,-0.15839596666627523,0.0,0.01983822408002488,2.9440263457125644,0.01983822408002488,2.963864569792589
2027,2.4959607092416825,0.6480420954923818,0.20070729842379026,0.37258247611475703,0.3379761112017547,-0.06586890400320566,0.07776505145908581,0.03064826741672478,-0.18693779191006465,-0.8324307059177346,0.07257405891919361,-0.15929452728300808,0.0,-0.00559940748836634,2.991724139155357,-0.00559940748836634,2.9861247316669908
2028,2.543178618027834,0.6397194474474441,0.20349870579537,0.3713087898813439,0.3320388628664856,-0.06464907847482075,0.07676633369369329,0.03131777349807349,-0.18497187598774797,-0.8223150906564766,0.07143554254332492,-0.1601842033083356,0.0,-0.015808752069753382,3.037143825326188,-0.015808752069753382,3.021335073256435
2029,2.5908353633798265,0.6296701169432546,0.20634383624499383,0.3698029571553551,0.32558404150091474,-0.06341310371358153,0.07556041403319055,0.031987279579422205,-0.1830059600654314,-0.8120783294320559,0.07029702616745624,-0.16106499474225772,0.0,-0.03278686916164765,3.0805186470510866,-0.03278686916164765,3.047731777889439
2030,2.638918923217642,0.6179861274453583,0.20923904376178065,0.36814329473147994,0.31865071452393856,-0.062166479855515724,0.074158335293443,0.03265678566077091,-0.1810400441431148,-0.8017174853153277,0.06915850979158757,-0.16193690158477445,0.0,-0.041865427126647634,3.1220508235272697,-0.041865427126647634,3.0801853964006223
2031,2.6874053246019125,0.6047301998159443,0.21218967070191758,0.36639022390122417,0.3118087044451217,-0.060913848547252646,0.07256762397791332,0.033136003702279655,-0.17908329477846385,-0.7924873192206342,0.06789100420084987,-0.1627999892941529,0.0,-0.05079853634110941,3.1608343035066593,-0.05079853634110941,3.11003576716555
2032,2.7361255472796917,0.5907944119345238,0.2151774311113636,0.3644528094930932,0.3047995832180348,-0.05966459764975699,0.07089532943214284,0.03361522174378839,-0.17712654541381287,-0.783156393286698,0.06662349861011217,-0.16365425787039312,0.0,-0.048807784912672014,3.1988820386020898,-0.048807784912672014,3.150074253689418
2033,2.784940000520181,0.5770310975950407,0.21818731459328014,0.36226524035004154,0.2978820804562078,-0.05842388380755884,0.06924373171140488,0.03409443978529713,-0.17516979604916197,-0.773722483349543,0.06535599301937448,-0.16449970731349509,0.0,-0.026982126211612875,3.237184027511068,-0.026982126211612875,3.210201901299455
2034,2.8338560150510297,0.5634278012752684,0.22121926292482924,0.3599191286968322,0.2910508474072764,-0.05718944365146204,0.0676113361530322,0.034573657826805874,-0.173213046684511,-0.7641832907785382,0.06408848742863676,-0.16533633762345878,0.0,0.011297822217866314,3.2758244180257394,0.011297822217866314,3.2871222402436056
2035,2.8828930882116106,0.5499713605783351,0.22427036598501346,0.3574912329298881,0.2843004887006808,-0.055963668069108914,0.0659965632694002,0.03505287586831462,-0.17125629731986006,-0.7545364391145791,0.06282098183789907,-0.1661641488002842,0.0,0.015861784319203067,3.314876404077309,0.015861784319203067,3.330738188396512
2036,2.9320575979725287,0.5366525473814397,0.2273435017698822,0.355038444802212,0.2776269554090356,-0.05474925037092151,0.06439830568577276,0.035532093909823356,-0.16929954795520913,-0.7447794705163888,0.06155347624716138,-0.16698314084397145,0.0,0.03292837351459129,3.354391513491365,0.03292837351459129,3.3873198870059564
2037,2.9813795385619195,0.5234570665614126,0.23043863988293536,0.35260443384947343,0.27102486038852125,-0.05354857544344079,0.0628148479873695,0.0360113119513321,-0.16734279859055817,-0.7349098420016434,0.060285970656423674,-0.16779331375452036,0.0,0.015793526413057226,3.3944221400492243,0.015793526413057226,3.4102156664622814
2038,3.030852855061866,0.5103794811997245,0.23355573121882606,0.35022113288500634,0.26449150252604964,-0.05236358302295107,0.06124553774396694,0.036490529992840845,-0.16538604922590727,-0.7249249214685425,0.05901846506568598,-0.16859466753193106,0.0,0.015107057890482018,3.434986014444633,0.015107057890482018,3.450093072335115
2039,3.080506562772492,0.4974093806078044,0.23669178740253496,0.3479117251203085,0.25802284934771563,-0.051195778087057116,0.05968912567293652,0.03696974803434958,-0.1634292998612563,-0.7148219834822507,0.05775095947494828,-0.16938720217620348,0.0,-0.009433176685166062,3.4761178748263215,-0.009433176685166062,3.4666846981411554
2040,3.130333955426131,0.48453567458176505,0.23984974342469204,0.34569081795967116,0.2516148382148996,-0.050046145406059436,0.058144280949811805,0.03744896607585833,-0.16147255049660536,-0.7045982048093398,0.056483453884210576,-0.1701709176873377,0.0,-0.03256233213187265,3.5178139121176955,-0.03256233213187265,3.485251579985823
2041,3.180351314287982,0.47175199429990405,0.2430265445397505,0.3435707735389816,0.24423477749228625,-0.04891538126004948,0.056610239315988485,0.03778127055719651,-0.1585814962878196,-0.6902953675389708,0.054862027472509955,-0.17094795566269158,0.0,-0.05279707825302489,3.563448740755068,-0.05279707825302489,3.510651662502043
2042,3.2304737033428763,0.4593776782478763,0.24621567938670824,0.3415556336922851,0.23699894523960235,-0.047823849159369214,0.05512532138974515,0.03811357503853468,-0.15569044207903382,-0.6757491236920025,0.053240601060809335,-0.17171831610226518,0.0,-0.05836866724061751,3.6101194063657673,-0.05836866724061751,3.5517507391251497
2043,3.280618352134814,0.4477334733806832,0.24941349675405014,0.33964646742833443,0.22999088811868082,-0.04677896446383,0.05372801680568198,0.03844587951987286,-0.15279938787024802,-0.6609510450123299,0.051619174649108715,-0.17248199900605846,0.0,-0.055700667855970463,3.658184352438759,-0.055700667855970463,3.6024836845827886
2044,3.3308045890044036,0.4367685572868729,0.25261737597158607,0.3378423513971101,0.22319174906946904,-0.04576410553761547,0.05241222687442475,0.03877818400121104,-0.14990833366146228,-0.6458922577615271,0.04999774823740809,-0.17323900437407147,0.0,-0.043285561111770315,3.70760908050781,-0.043285561111770315,3.6643235193960395
2045,3.3810511107247816,0.4264493312618602,0.25583045969428336,0.3361453119571588,0.21658805680461035,-0.04477448229123492,0.05117391975142322,0.039110488482549215,-0.14701727945267648,-0.6305634107598255,0.04837632182570746,-0.17398933220630416,0.0,-0.00714749850934436,3.758380495792334,-0.00714749850934436,3.75123299728299
2046,3.4313757252784627,0.41673497056398295,0.25905005353293287,0.33455660537538984,0.21016497165559947,-0.043808399810561664,0.05000819646767795,0.0394427929638874,-0.1441262252438907,-0.6149546405087362,0.046754895414006854,-0.17473298250275657,0.0,0.017395172322218194,3.810465963185994,0.017395172322218194,3.827861135508212
2047,3.481796256222646,0.40758766317511336,0.2622763718382746,0.33307614221639664,0.20390902644845002,-0.04286528683418704,0.0489105195810136,0.039775097445225574,-0.14123517103510488,-0.5990555330695677,0.04513346900230622,-0.17546995526342868,0.0,0.04486361550767533,3.8638385997271376,0.04486361550767533,3.908702215234813
2048,3.5323291767887683,0.39897280019718545,0.2655096037022167,0.33170163459683494,0.19780808399886862,-0.04194444294711954,0.047876736023662256,0.04010740192656376,-0.13834411682631917,-0.582855082328867,0.04351204259060561,-0.1762002504883205,0.0,0.047497999419108636,3.9184735872340797,0.047497999419108636,3.9659715866531884
2049,3.5829804673426313,0.39085415236549975,0.2687499990458697,0.3304308767909285,0.19185001534930235,-0.04104561885600913,0.04690249828385997,0.04043970640790193,-0.13545306261753334,-0.5663416442318973,0.04189061617890498,-0.17692386817743203,0.0,0.02521217715150633,3.974334137882026,0.02521217715150633,3.999546315033532
2050,3.633766058540455,0.38320438612776664,0.27199763407060434,0.3292599633804163,0.1860253816862993,-0.04016813282598743,0.045984526335331996,0.04077201088924011,-0.1325620084087476,-0.5495028865075048,0.04026918976720436,-0.1776408083307632,0.0,-0.009309483272295756,4.031405314724315,-0.009309483272295756,4.022095831452019
2051,3.684701208946807,0.37598445058268753,0.2752556877331568,0.3281853325552156,0.1834527315844252,-0.03931159491787903,0.0451181340699225,0.040847566434470683,-0.1320566143975559,-0.5469529314075451,0.03985983556464483,-0.1783641923464921,0.0,-0.0263291241514682,4.076719614401858,-0.0263291241514682,4.05039049025039
2052,3.73578050563449,0.36924921588906134,0.2785146264291367,0.3271784388838025,0.18101352469585483,-0.03846924514904031,0.04430990590668736,0.040923121979701264,-0.13155122038636416,-0.5443953465304362,0.039450481362085316,-0.17909402022461857,0.0,-0.04200183748695099,4.12290998849036,-0.04200183748695099,4.080908151003409
2053,3.786987506307405,0.3630379532339469,0.28177961115766,0.3262132908256165,0.1787158341951384,-0.03763876026323659,0.04356455438807363,0.04099867752493183,-0.13104582637517243,-0.5418300860806677,0.03904112715952579,-0.1798302919651427,0.0,-0.05323859620571584,4.169993590108079,-0.05323859620571584,4.116754993902362
2054,3.838337669186092,0.3573209440124035,0.2850450275736214,0.3252904489532646,0.17655023635118142,-0.036825761970579726,0.042878513281488416,0.04107423307016241,-0.1305404323639807,-0.5392571038491764,0.03863177295696626,-0.1805730075680644,0.0,-0.048932065143024964,4.217932539633378,-0.048932065143024964,4.169000474490353
2055,3.889815055520874,0.35206719769540895,0.2883110766849229,0.3244096399149217,0.17450729509277896,-0.036031772214151166,0.042248063723449074,0.04114978861539299,-0.13003503835278898,-0.5366763532083518,0.03822241875440674,-0.1813221670333838,0.0,-0.028017193032573547,4.26666520519348,-0.028017193032573547,4.2386480121609065
2056,3.9414442324245247,0.3472446469046478,0.29158076220134216,0.3235694701733954,0.17257757571984939,-0.03525672352324933,0.04166935762855773,0.04122534416062356,-0.12952964434159725,-0.5340877871069664,0.03781306455184721,-0.18207777036110082,0.0,-0.002126697206161316,4.316172528431872,-0.002126697206161316,4.3140458312257115
2057,3.9932196034545906,0.3428257415317264,0.2948514133193461,0.32276738007234684,0.1707529913466084,-0.034500217921157456,0.041139088983807165,0.04130089970585414,-0.12902425033040554,-0.5314913580650281,0.03740371034928768,-0.18283981755121545,0.0,-0.0013580996972667888,4.366405184895761,-0.0013580996972667888,4.365047085198494
2058,4.045154763690609,0.33878745976506375,0.2981259534357904,0.32200241449310035,0.16902679741707569,-0.033761826747769896,0.04065449517180765,0.04137645525108472,-0.12851885631921384,-0.5288870181685555,0.03699435614672815,-0.18360830860372773,0.0,0.002930052592970469,4.417346685531993,0.002930052592970469,4.420276738124963
2059,4.097233612230843,0.3350953604695583,0.30140468475311266,0.32127243268203404,0.1673895647156631,-0.03304090627464856,0.04021144325634699,0.041452010796315296,-0.1280134623080221,-0.5262747190642718,0.03658500194416863,-0.18438324351863764,0.0,0.006157065850152231,4.468931779682461,0.006157065850152231,4.475088845532613
2060,4.149489854708842,0.3317360916721319,0.30468179816009755,0.32057537897247673,0.1658372456861085,-0.03233697568903585,0.03980833100065583,0.04152756634154587,-0.12750806829683037,-0.5236544119542182,0.03617564774160911,-0.18516462229594519,0.0,-0.015366778092749929,4.521167836047438,-0.015366778092749929,4.505801057954688
2061,4.2019065372607995,0.3286794049470301,0.3079632712795821,0.3199092733107899,0.16433005856474733,-0.03164933913059059,0.03944152859364361,0.041594726826195264,-0.12697691695750074,-0.5210597340684323,0.0357503031405121,-0.18594376001301136,0.0,-0.03360681886198909,4.573945353753764,-0.03360681886198909,4.5403385348917755
2062,4.254477681034208,0.325823647845571,0.3112473888706445,0.3192819522489287,0.16287409112893306,-0.03098407321905603,0.039098837741468516,0.04166188731084467,-0.12644576561817109,-0.5184571560116749,0.035324958539415086,-0.1867206566698362,0.0,-0.048608513264813163,4.627182793201276,-0.048608513264813163,4.578574279936462
2063,4.307197100617855,0.3230660973108123,0.3145353260717822,0.31869621910099005,0.16144373079364552,-0.030341709360598382,0.038767931677297474,0.04172904779549407,-0.12591461427884146,-0.5158466295287362,0.034899613938318086,-0.18749531226641972,0.0,-0.05391318263819853,4.680736801871597,-0.05391318263819853,4.626823619233399
2064,4.360058500783113,0.3204018677862446,0.3178299302524178,0.31814784258787726,0.16003763522908088,-0.0297156492380985,0.03844822413434935,0.04179620828014347,-0.1253834629395118,-0.5132281059209297,0.03447426933722107,-0.18826772680276188,0.0,-0.055874381472277815,4.734599533489146,-0.055874381472277815,4.6787251520168684
2065,4.413084306600595,0.31782058625855264,0.3211254972378814,0.31763208489838796,0.1586531060643976,-0.02910336013754033,0.03813847035102631,0.04186336876479287,-0.12485231160018219,-0.5106015360406396,0.03404892473612406,-0.1890379002788627,0.0,-0.04944376436175753,4.788771236854534,-0.04944376436175753,4.739327472492777
2066,4.466249492199635,0.3153172225042663,0.324422078096104,0.31714772855625895,0.15728879411417485,-0.028504174627266014,0.03783806670051196,0.04193052924944227,-0.12432116026085256,-0.5079668702857861,0.03362358013502705,-0.18980583269472215,0.0,-0.02086806424672286,4.8432194536867925,-0.02086806424672286,4.82235138944007
2067,4.51957547676682,0.3128921483680129,0.3277252272265723,0.31669178107511536,0.1559446993784127,-0.027917410955000985,0.037547057804161545,0.04199768973409167,-0.12379000892152293,-0.5053240585942057,0.033198235533930046,-0.19057152405034025,0.0,0.004665820799833863,4.897969313366047,0.004665820799833863,4.90263513416588
2068,4.573046796899222,0.31054031610741045,0.33103207983585964,0.31626304846093833,0.15461947815618396,-0.02734288161528413,0.037264837932889254,0.04206485021874107,-0.12325885758219325,-0.5026730504379429,0.032772890932833046,-0.19133497434571703,0.0,0.018813636826259927,4.952994534562939,0.018813636826259927,4.971808171389199
2069,4.626675630869074,0.30825104201153974,0.33433988892257344,0.3158591308124726,0.1533104265921536,-0.026780081604190036,0.03699012504138477,0.042132010703390475,-0.12272770624286362,-0.5000137948174538,0.03234754633173603,-0.19209618358085245,0.0,0.013074194689486604,5.008288035038966,0.013074194689486604,5.021362229728452
2070,4.680464226749147,0.3060190992222093,0.3376514504369759,0.3154787114936373,0.15201620372764102,-0.02622870897114074,0.036722291906665115,0.04219917118803987,-0.122196554903534,-0.49734624025571894,0.03192220173063902,-0.1928551517557465,0.0,-0.002711033799373308,5.0638467005688135,-0.002711033799373308,5.06113566676944
2071,4.734397225505369,0.30385035891733947,0.34096379339216354,0.3151200919406725,0.15074940336335785,-0.025688403513364804,0.03646204307008073,0.04223205184198281,-0.12160327458174948,-0.49441221227712495,0.03148406481071203,-0.19360918596731808,0.0,-0.02522391880579112,5.11994595650212,-0.02522391880579112,5.094722037696329
2072,4.788477380344205,0.3018729587419396,0.34428073844830226,0.31479175200856596,0.14952978061285302,-0.02516264845310629,0.03622475504903275,0.04226493249592575,-0.12100999425996496,-0.4914680784877593,0.031045927890785037,-0.1943582862155672,0.0,-0.036118029613623405,5.176489218175212,-0.036118029613623405,5.140371188561589
2073,4.842707055089904,0.3002158701260402,0.3475918767248105,0.3144999056325402,0.14838833520496597,-0.02465274521394889,0.03602590441512482,0.04229781314986868,-0.12041671393818044,-0.4885137690311023,0.030607790970858043,-0.19510245250049382,0.0,-0.04423231383201218,5.233648870630388,-0.04423231383201218,5.189416556798376
2074,4.897079977759868,0.2988578547299663,0.3509030111101293,0.31424018478351856,0.14731966902689025,-0.024155750210540776,0.03586294256759595,0.04233069380381161,-0.11982343361639593,-0.4855492133237956,0.030169654050931048,-0.19584168482209802,0.0,-0.05606260144973789,5.29139390585988,-0.05606260144973789,5.235331304410142
2075,4.951598492877222,0.2977831304867579,0.3542086036309565,0.31401134618204546,0.14631974686247404,-0.02367055757507662,0.03573397565841095,0.04236357445775456,-0.11923015329461141,-0.48257434004552413,0.029731517131004054,-0.19657598318037972,0.0,-0.060880703507214765,5.349699353191033,-0.060880703507214765,5.288818649683818
2076,5.006256170199735,0.296953185622005,0.3575146204629229,0.31381164539661316,0.14537913264051247,-0.023196571638660672,0.0356343822746406,0.04239645511169749,-0.11863687297282689,-0.4795890771287196,0.02929338021107707,-0.19730534757533894,0.0,-0.06571779707967924,5.408511102603657,-0.06571779707967924,5.342793305523978
2077,5.061055281622976,0.29636283845053,0.3608182237005387,0.3136396503743387,0.14449647580446132,-0.02273330655655274,0.0355635406140636,0.042429335765640425,-0.11804359265104238,-0.4765933517480861,0.028855243291150075,-0.19802977800697566,0.0,-0.059358171802371,5.467820560661042,-0.059358171802371,5.408462388858671
2078,5.1159894768960905,0.29598998877171107,0.3641195655570137,0.31349494507170034,0.1436663837260077,-0.022280411514416988,0.03551879865260533,0.04246221641958336,-0.11745031232925786,-0.4735870903099394,0.02841710637122308,-0.19874927447528995,0.0,-0.041456649033742486,5.527591392837031,-0.041456649033742486,5.486134743803288
2079,5.171069204979141,0.2958123737314151,0.36742159636825505,0.31337643364103784,0.14288346514796213,-0.02183744725958023,0.035497484847769815,0.04249509707352629,-0.11685703200747334,-0.47057021844136004,0.027978969451296087,-0.19946383698028175,0.0,-0.022094654973389517,5.587806090551708,-0.022094654973389517,5.565711435578319
2080,5.226288129750642,0.29581890786511666,0.37071884279973943,0.313282949616713,0.14214502992622352,-0.021404133797116823,0.035498268943814,0.042527977727469225,-0.11626375168568885,-0.467542660979152,0.027540832531369092,-0.20017346552195106,0.0,-0.008484703217610103,5.648436927177179,-0.008484703217610103,5.639952223959568
2081,5.28163965636097,0.29599270382287957,0.3740141872623451,0.3132131769713722,0.141531931682413,-0.02098009908592316,0.03551912445874555,0.042420940705059244,-0.11580129468475024,-0.4648096882314629,0.027169855285299527,-0.20087952281114696,0.0,-0.0067239319157968575,5.7090309717358005,-0.0067239319157968575,5.7023070398200035
2082,5.3371338479902155,0.29625550702221387,0.3773114638327585,0.3131636792473103,0.14094039709623699,-0.020559430260614128,0.035550660842665664,0.04231390368264926,-0.1153388376838116,-0.4620679492971307,0.02679887803922995,-0.20158200884786945,0.0,-0.007807809337145271,5.769920111663855,-0.007807809337145271,5.76211230232671
2083,5.3927803431190355,0.29654037361491825,0.38060877874779653,0.31313089841376945,0.14035425650949734,-0.020140078214948544,0.03558484483379019,0.04220686666023928,-0.114876380682873,-0.4593173877589251,0.026427900793160382,-0.20228092363211853,0.0,-0.02222326363938491,5.831019492403341,-0.02222326363938491,5.808796228763955
2084,5.4485721924101576,0.2968472030637241,0.38391157320277525,0.31311395618792126,0.13977350717994713,-0.019726621147200057,0.03562166436764689,0.0420998296378293,-0.11441392368193438,-0.4565579466532238,0.026056923547090816,-0.20297626716389422,0.0,-0.028900414267179257,5.89232209095084,-0.028900414267179257,5.863421676683661
2085,5.504518628769398,0.2971704598083153,0.3872143763597527,0.3131115823625196,0.13919680129328907,-0.019320166551507624,0.035660455176997834,0.041992792615419314,-0.1139514666809958,-0.4537895684629343,0.025685946301021237,-0.2036680394431965,0.0,-0.05054708908886405,5.953821801548077,-0.05054708908886405,5.903274712459213
2086,5.560596827946483,0.29751008000721235,0.39051986143593437,0.3131239047388376,0.13862413610727636,-0.0189208682635085,0.03570120960086548,0.04188575559300934,-0.11348900968005722,-0.45101219511030033,0.025314969054951668,-0.2043562404700254,0.0,-0.062495513746398765,6.01549843096068,-0.062495513746398765,5.953002917214281
2087,5.616823550039459,0.2978660376622498,0.3938306948119907,0.313148691494389,0.1380555184775259,-0.018528618258886742,0.03574392451946997,0.04177871857059936,-0.11302655267911858,-0.4482257679495907,0.024943991808882106,-0.2050408702443808,0.0,-0.06346681050099945,6.07736931825259,-0.06346681050099945,6.01390250775159
2088,5.6731768796151405,0.29823281951361114,0.39713869124689777,0.31318624579321025,0.1374895951052468,-0.01814323839037363,0.03578793834163334,0.04167168154818938,-0.11256409567817995,-0.4454302277596698,0.024573014562812537,-0.20572192876626286,0.0,-0.06177583591005745,6.139397375132257,-0.06177583591005745,6.077621539222199
2089,5.729665155339279,0.29861032083431516,0.4004519836679832,0.31323579204853086,0.1369263673615625,-0.01776460417839421,0.03583323850011782,0.04156464452577939,-0.11210163867724134,-0.44262551473644524,0.024202037316742957,-0.20639941603567147,0.0,-0.04508564451213374,6.201598365966557,-0.04508564451213374,6.1565127214544235
2090,5.786281902371768,0.29900415098035604,0.40376496912079146,0.31329623954697794,0.1363671844318937,-0.01739253345199629,0.035880498117642726,0.04145760750336941,-0.11163918167630273,-0.4398115684851902,0.02383106007067339,-0.20707333205260675,0.0,-0.017354855034934686,6.263966996477377,-0.017354855034934686,6.2466121414424425
2091,5.843012665328818,0.29940869418309357,0.40708040223432973,0.31336750326588064,0.13574777189725787,-0.017026878384512768,0.03592904330197123,0.041328883241124735,-0.11116628173420436,-0.4368035329716163,0.02343982831978968,-0.20774702043922288,0.0,0.003058789482941484,6.326571078242708,0.003058789482941484,6.329629867725649
2092,5.899896332907364,0.29986834863660616,0.4103974158823331,0.3134574042512801,0.13514183887671918,-0.016679176045336412,0.03598420183639274,0.04120015897888005,-0.11069338179210596,-0.4337848744787773,0.02304859656890597,-0.2084204811955201,0.0,0.029576719762027283,6.38941638442674,0.029576719762027283,6.418993104188767
2093,5.9569332785278775,0.30042189016267606,0.41371253238967703,0.31357157503128513,0.13455882007035927,-0.01635257470366583,0.03605062681952113,0.04107143471663536,-0.11022048185000761,-0.43075551770985887,0.022657364818022246,-0.2090937143214982,0.0,0.0186150099185144,6.452555233951024,0.0186150099185144,6.471170243869539
2094,6.014130749320498,0.30107466451103765,0.4170255777408164,0.31370628307796333,0.13400005780798185,-0.016036200110506514,0.03612895974132452,0.04094271045439068,-0.10974758190790919,-0.42771538656463204,0.022266133067138538,-0.2097667198171573,0.0,-0.003651599536734374,6.516009247320947,-0.003651599536734374,6.512357647784213
2095,6.071473455005621,0.3018043235720623,0.4203395076252442,0.31385981627741527,0.133460173172508,-0.015727052774949752,0.03621651882864748,0.040813986192146,-0.10927468196581082,-0.4246644041279801,0.02187490131625483,-0.2104394976824974,0.0,-0.021327362593256433,6.579737045438661,-0.021327362593256433,6.558409682845404
