year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2313,1.1729036801385202,0.08390744477622636,0.27191792606887966,0.03462212937690894,0.015582663473399504,-0.000264617138373531,0.010738371043049276,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6442953933566842,0.0,1.6442953933566842
2314,1.1724407540078896,0.0839042835980829,0.2718266413481073,0.03448750379770241,0.015581595928687502,-0.0002571131730677739,0.010737966479378816,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.643609427604855,0.0,1.643609427604855
2315,1.1719777506073317,0.08390054931195182,0.27173538111420437,0.03435444070918333,0.015580350158290554,-0.0002496969319788231,0.010737488570056663,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6429240591571137,0.0,1.6429240591571137
2316,1.1715145858523905,0.08389625069769407,0.2716441227822331,0.03422281220102361,0.015578928876305267,-0.00024238036569750453,0.010736938438718572,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6422390541007417,0.0,1.6422390541007417
2317,1.1710516810253069,0.08389194041903017,0.27155285284104597,0.03409269865318083,0.015577503975524397,-0.00023515496708539788,0.010736386814584201,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6415557043796611,0.0,1.6415557043796611
2318,1.1705884232545811,0.08388763296741097,0.27146453940406184,0.03396396917138722,0.01557608269353919,-0.00022801969287715966,0.010735835552251518,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6408762589684287,0.0,1.6408762589684287
2319,1.1701087411352131,0.08388331385214967,0.2713762243729628,0.033836722125911614,0.015574657792758323,-0.0002209578364909446,0.010735282797220337,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6401817798577991,0.0,1.6401817798577991
2320,1.1696454964516079,0.08387843038226832,0.27128790175864254,0.0337108969033028,0.015573057380389194,-0.00021400313712937718,0.010734657816782624,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.639504233173938,0.0,1.639504233173938
2321,1.16918223586199,0.08387296215366566,0.27120254216115275,0.03358639665325904,0.015571277837636184,-0.0002071469635621612,0.01073395799964673,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6388300213218625,0.0,1.6388300213218625
2322,1.1687190476024278,0.08386751133580311,0.27111421787915596,0.033463210026267724,0.015569501008979941,-0.00020034949282488938,0.010733260410715829,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6381541943885995,0.0,1.6381541943885995
2323,1.1682555905414125,0.08386204294553366,0.2710288586277863,0.03334138713427172,0.015567721466226932,-0.00019365466562592493,0.010732560572890017,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6374823022405693,0.0,1.6374823022405693
2324,1.1677922672321117,0.08385600150121413,0.2709434791109637,0.03322095266321221,0.015565763697788976,-0.00018704536776709642,0.010731787396315374,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.636811001851913,0.0,1.636811001851913
2325,1.1673288666004966,0.08384996572782545,0.27085811853880876,0.03310183862180925,0.015563807738748815,-0.00018050393777633707,0.010731014945499452,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6361409038534862,0.0,1.6361409038534862
2326,1.1668654502947853,0.08384335394503904,0.2707756991659714,0.032983955111345366,0.015561675363421495,-0.00017406347497575829,0.01073016877771296,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6354740348013737,0.0,1.6354740348013737
2327,1.1664018302532577,0.08383616023195212,0.2706932976151694,0.03286736009831131,0.015559362048312503,-0.000167685821384383,0.010729248135206081,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.634807368178899,0.0,1.634807368178899
2328,1.1659383438921105,0.08382897225676594,0.2706108850487131,0.032752028594024055,0.015557050542601304,-0.00016140775336952022,0.010728328227028645,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6341419964259483,0.0,1.6341419964259483
2329,1.1654582521554138,0.08382120527966264,0.2705284847973512,0.03263787957317388,0.015554559001807328,-0.00015519335542349438,0.010727334218901707,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6334603172889612,0.0,1.6334603172889612
2330,1.164994567928495,0.08381344396120663,0.27044608658427827,0.03252500257233994,0.015552069270411223,-0.00014907593191251477,0.010726340934961455,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6327962309378539,0.0,1.6327962309378539
2331,1.1645309104101453,0.08380509790985739,0.2703666078669544,0.03241322129391976,0.015549400408631155,-0.00014301980553423072,0.010725272817628464,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.632135286519676,0.0,1.632135286519676
2332,1.1640672175939966,0.08379618724602027,0.27028716945429576,0.03230269006696692,0.015546556035262869,-0.00013705688614628014,0.010724132441887335,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6314746915703573,0.0,1.6314746915703573
2333,1.1635869567343133,0.08378726487149828,0.27020771510841085,0.03219327487369925,0.015543708043098924,-0.00013115504789009728,0.010722990567427235,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6307985507686318,0.0,1.6307985507686318
2334,1.1631232348877036,0.08377778083169032,0.270128268823532,0.03208507725242241,0.015540685444045691,-0.00012533031968260436,0.010721776811738257,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6301392893495237,0.0,1.6301392893495237
2335,1.162659370802509,0.08376770897250675,0.2700517804030111,0.03197798424765158,0.015537482809909645,-0.00011959656761521014,0.01072048782765234,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6294830141136993,0.0,1.6294830141136993
2336,1.1621955367896526,0.08375708128135025,0.26997233228632356,0.031872023186198195,0.015534104664185335,-0.000113921795590727,0.010719127708877731,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6288240797390707,0.0,1.6288240797390707
2337,1.1617151067592955,0.0837464417978028,0.26989583833949493,0.0317671543489209,0.015530725613762175,-0.00010832661530177323,0.010717766080927511,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6281525019429761,0.0,1.6281525019429761
2338,1.1612510519764012,0.0837352231167978,0.2698193529470488,0.031663368506800196,0.015527166528256156,-0.00010279880461400558,0.010716330328002767,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6274974902167667,0.0,1.6274974902167667
2339,1.1607705251893756,0.08372343108800244,0.2697458353897027,0.03156058763962047,0.015523431931161916,-9.734303734418117e-05,0.010714821198736674,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6268290850173297,0.0,1.6268290850173297
2340,1.160306525738557,0.08371107441227121,0.26966934840300844,0.031458834611563985,0.015519519108382694,-9.197651708808237e-05,0.010713239806653832,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.626174361181423,0.0,1.626174361181423
2341,1.1598259252002898,0.08369813269959384,0.2695958296412131,0.03135820010100024,0.015515427155219589,-8.666423699512636e-05,0.010711583542265935,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6255062297206613,0.0,1.6255062297206613
2342,1.1593617893193424,0.08368462623127071,0.26952231943953403,0.0312585732764124,0.015511159690468266,-8.142159712679272e-05,0.010709855001148736,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6248546969791235,0.0,1.6248546969791235
2343,1.1588811149531686,0.08367054051867219,0.26944880701733176,0.03116000592922022,0.015506712190634125,-7.625823168430942e-05,0.010708052329065323,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6241867703244819,0.0,1.6241867703244819
2344,1.1584002764458183,0.08365588423770329,0.2693752902926867,0.031062392173422528,0.015502087369813934,-7.115646299569663e-05,0.010706176636347292,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6235187463108705,0.0,1.6235187463108705
2345,1.1579360945515016,0.08364122466731039,0.26930474718724695,0.03096578972675803,0.015497464358391614,-6.612522175203494e-05,0.010704300522652846,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6228712914101835,0.0,1.6228712914101835
2346,1.1574552667181894,0.08362542134731027,0.26923122181445835,0.03087017231999334,0.015492483086201454,-6.118034079247778e-05,0.010702278033297749,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6222034585967322,0.0,1.6222034585967322
2347,1.1569743360984837,0.0836090385466829,0.26916068591009074,0.030775476579785056,0.01548732449302528,-5.6286212890535675e-05,0.010700181382728421,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6215385524159796,0.0,1.6215385524159796
2348,1.1564932834459025,0.08359207920703131,0.26909015344603643,0.030681745070502024,0.01548198676946519,-5.146200747644617e-05,0.010698010947407579,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6208735924969422,0.0,1.6208735924969422
2349,1.1560124464442547,0.08357455488807848,0.26901963914736154,0.030588853430007976,0.015476473534316876,-4.671171544830548e-05,0.01069576820673428,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6202088195533797,0.0,1.6202088195533797
2350,1.1555313802889007,0.08355644819157075,0.2689520773016787,0.0304970391657102,0.01547078207348358,-4.202464758743215e-05,0.01069345093410153,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.619546948925932,0.0,1.619546948925932
2351,1.1550503416070868,0.08353834979137124,0.26888154141101234,0.030406070856813273,0.015465090612650282,-3.740560389371875e-05,0.010691134723220051,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6188829190163345,0.0,1.6188829190163345
2352,1.1545692848060394,0.08352081261918488,0.2688139613264101,0.030315974745134176,0.015459576472802994,-3.285494326579963e-05,0.010688890337605816,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6182234409819856,0.0,1.6182234409819856
2353,1.154088021398838,0.08350384540975041,0.26874638064952394,0.03022678557245365,0.015454239653941878,-2.8382138026274594e-05,0.010686718895119891,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6175654050596753,0.0,1.6175654050596753
2354,1.153590287385994,0.083486877870733,0.2686787845528895,0.03013847746732509,0.015448902835080679,-2.397622329454409e-05,0.010684547410454348,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.616891696917256,0.0,1.616891696917256
2355,1.153109051482202,0.0834710536548581,0.2686141517994325,0.030051026002306597,0.015443924276987285,-1.9644239845999002e-05,0.010682522246871032,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6162398808408855,0.0,1.6162398808408855
2356,1.1526277163756224,0.08345694627202001,0.26854651219368453,0.029964418672652118,0.015439476777153145,-1.5380051777040065e-05,0.01068071680145715,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6155882026588864,0.0,1.6155882026588864
2357,1.152146405268616,0.0834451232564816,0.2684818339511851,0.02987871797571884,0.015435742180058904,-1.1210083430500941e-05,0.010679203706545992,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.61494361187325,0.0,1.61494361187325
2358,1.1516650989314217,0.08343444389540239,0.2684171267596597,0.029793700267449215,0.015432363129635703,-7.125131843482548e-06,0.01067783697511856,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6143012404449182,0.0,1.6143012404449182
2359,1.1511837549910566,0.08342547865306622,0.2683523998452138,0.029709608910491424,0.015429516946869625,-3.1693312629364025e-06,0.010676689614488602,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.613662075247997,0.0,1.613662075247997
2360,1.150702204326066,0.08341822756927716,0.26828766084334865,0.02962631327582177,0.015427203631760596,-0.0,0.010675761629750194,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6130251668940983,0.0,1.6130251668940983
2361,1.150220804802139,0.08341211740727392,0.2682258578534515,0.029543898254081477,0.015425247672720473,-0.0,0.01067497965877135,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6123907012665117,0.0,1.6123907012665117
2362,1.1497558759830742,0.08340658344608246,0.26816107243553633,0.029462179162719225,0.015423468129967421,-0.0,0.010674271429260009,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6117712462047136,0.0,1.6117712462047136
2363,1.1492743601972135,0.08340276087146888,0.26809924960254644,0.029381262672907967,0.015422223264269369,-0.0,0.010673782220887022,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6111414344473673,0.0,1.6111414344473673
2364,1.148809252732879,0.0833995058573307,0.26803740203513327,0.029301159981398723,0.015421154814858434,-0.0,0.010673365648201974,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.610529636687876,0.0,1.610529636687876
2365,1.1483443215585858,0.08339683003411523,0.26797554650199645,0.029221802064333204,0.015420266400530309,-0.0,0.010673023199655124,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6099195853772899,0.0,1.6099195853772899
2366,1.1478792706734,0.08339529223511088,0.26791368497772694,0.02914320375366006,0.015419731723475393,-0.0,0.010672826394039815,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6093118053754873,0.0,1.6093118053754873
2367,1.1473975659554752,0.08339433364828491,0.2678518251870412,0.029065318166095942,0.015419377081503295,-0.0,0.01067270371528298,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6086889193717575,0.0,1.6086889193717575
2368,1.146932378712765,0.08339393393373119,0.2677929138448763,0.02898808142447679,0.015419198855818307,-0.0,0.010672652560308585,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6080869549500503,0.0,1.6080869549500503
2369,1.1464671564801396,0.08339411057556763,0.2677339798232552,0.02891170081281474,0.015419199760517203,-0.0,0.01067267516671242,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6074866182370808,0.0,1.6074866182370808
2370,1.1460186484936516,0.08339485189048103,0.26767502866590387,0.028836018033514682,0.015419376176804358,-0.0,0.010672770039278507,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6069044889177082,0.0,1.6069044889177082
2371,1.1455533995328857,0.08339560482809018,0.2676160928090283,0.02876105758194008,0.015419556211887175,-0.0,0.010672866399302828,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6063063729812084,0.0,1.6063063729812084
2372,1.1450880308513367,0.08339691953145703,0.26755714953328397,0.028686762896050724,0.015419910853859273,-0.0,0.010673034653414277,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.605709603937476,0.0,1.605709603937476
2373,1.144622796316337,0.08339881057760855,0.2674981910193351,0.028613206877284025,0.015420444626215255,-0.0,0.010673276667162744,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6051145217020162,0.0,1.6051145217020162
2374,1.1441740046572462,0.08340069585685579,0.26744217995154373,0.02854028315842331,0.015420979303270212,-0.0,0.010673517942869932,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6045394564882833,0.0,1.6045394564882833
2375,1.1437086163388297,0.08340315734044267,0.2673832348940718,0.0284680606261286,0.015421690396612283,-0.0,0.010673832960496111,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6039463881746547,0.0,1.6039463881746547
2376,1.1432598851271036,0.0834056131449609,0.2673272072151537,0.02839647508672207,0.01542240239465325,-0.0,0.010674147251322107,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6033735258379898,0.0,1.6033735258379898
2377,1.1427943207996212,0.08340863649306898,0.26727119688825524,0.028325522898285355,0.015423290808981412,-0.0,0.010674534175675049,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6027852976819612,0.0,1.6027852976819612
2378,1.1423454806630498,0.08341108937156702,0.2672151736985102,0.028255311068600988,0.015424001902323483,-0.0,0.010674848092032597,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6022137004141581,0.0,1.6022137004141581
2379,1.1418964582522553,0.0834141098198092,0.26716212479710966,0.028185672271617862,0.015424892126049437,-0.0,0.010675234645264285,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6016462875301796,0.0,1.6016462875301796
2380,1.1414475526370156,0.08341770073647349,0.2671061020270181,0.02811673347574934,0.015425956956664672,-0.0,0.010675694206339332,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6010775356573343,0.0,1.6010775356573343
2381,1.1409986143890902,0.08342073573757658,0.267050075864299,0.028048400012982564,0.015426848989788456,-0.0,0.010676082622028165,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.6005085532338392,0.0,1.6005085532338392
2382,1.1405495364121108,0.08342432966028779,0.2669969941746357,0.027980686228136466,0.015427917439199391,-0.0,0.01067654256781338,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5999438021002577,0.0,1.5999438021002577
2383,1.1401005526930952,0.08342791482926028,0.26694391864264655,0.027913617942611935,0.015428983174513564,-0.0,0.010677001393305937,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5993797842935074,0.0,1.5993797842935074
2384,1.1396514515558078,0.08343150579783588,0.266890849241504,0.027847161929821503,0.015430050719225607,-0.0,0.01067746096102453,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5988162758232933,0.0,1.5988162758232933
2385,1.1392023177193074,0.0834350967667713,0.2668377784520158,0.02778121409238065,0.01543111826393765,-0.0,0.010677920528789171,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5982532414412758,0.0,1.5982532414412758
2386,1.138753151292324,0.08343925535669033,0.26678468542102796,0.02771588670616867,0.015432362224936769,-0.0,0.010678452739985515,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.597691589359207,0.0,1.597691589359207
2387,1.1383038450776668,0.0834428347730882,0.266734556535466,0.02765119705510932,0.015433428864949875,-0.0,0.010678910829270683,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5971325687536246,0.0,1.5971325687536246
2388,1.137871384427059,0.08344699911492458,0.2666814737405584,0.02758707872769983,0.015434674635346902,-0.0,0.010679443776590298,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5965888500402525,0.0,1.5965888500402525
2389,1.1374220987096963,0.08345057852991301,0.26663134225103907,0.027523492639697604,0.01543574127535997,-0.0,0.010679901865695089,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5960309508894754,0.0,1.5960309508894754
2390,1.1369727378129053,0.08345473420375311,0.26658121872835255,0.027460534580280336,0.015436987045756956,-0.0,0.010680433703695256,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5954744416928173,0.0,1.5954744416928173
2391,1.1365400768608724,0.08345831359487028,0.2665310827399435,0.02739812063970821,0.015438053685770066,-0.0,0.010680891789745031,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5949343349289835,0.0,1.5949343349289835
2392,1.1361073007789266,0.08346246344320568,0.2664809472767733,0.027336267372168075,0.015439297646769264,-0.0,0.010681422882204309,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5943954950181212,0.0,1.5943954950181212
2393,1.1356580136526075,0.08346662204262448,0.2664308123733155,0.02727498888514456,0.015440544321865146,-0.0,0.01068195509461642,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5938407319882477,0.0,1.5938407319882477
2394,1.1352252382262347,0.08347076615146992,0.2663836194473816,0.02721420126067864,0.01544178918756324,-0.0,0.01068248545254287,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5933058953439452,0.0,1.5933058953439452
2395,1.134792370023106,0.0834743484703229,0.266333471055031,0.027153899429059207,0.01544285673227528,-0.0,0.010682943913280655,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5927676852411492,0.0,1.5927676852411492
2396,1.1343427951208485,0.08347849537373915,0.2662863230497292,0.02709415676965922,0.01544410250267227,-0.0,0.01068347462885282,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5922171430635752,0.0,1.5922171430635752
2397,1.1339099074999222,0.08348264529689782,0.2662361513764972,0.027034993957771293,0.015445346463671388,-0.0,0.010684005730887888,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5916808459437217,0.0,1.5916808459437217
2398,1.1334770940188894,0.08348679512602977,0.26618898393142837,0.026976349374717518,0.015446593138767308,-0.0,0.010684536820889531,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.591148148028796,0.0,1.591148148028796
2399,1.1330440808191602,0.08349036581626061,0.2661417987791906,0.026918199789685387,0.015447659778780418,-0.0,0.010684993793410633,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.590614894394562,0.0,1.590614894394562
2400,1.1326110372416083,0.08349450697415124,0.26609460671686685,0.026860561598252373,0.015448903739779574,-0.0,0.010685523773677534,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.59008293566241,0.0,1.59008293566241
2401,1.132178025632561,0.08349864519169894,0.26605039667287167,0.02680342018773699,0.015450149510176602,-0.0,0.010686053377642982,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5895544861907622,0.0,1.5895544861907622
2402,1.1317450062004697,0.08350278638606042,0.2660031873581207,0.026746782359717988,0.015451393471175759,-0.0,0.010686583362577374,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.589023534756196,0.0,1.589023534756196
2403,1.1313119338615931,0.08350635704134074,0.2659589810803437,0.02669063514552067,0.015452462825285593,-0.0,0.010687040330625551,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5884952059027837,0.0,1.5884952059027837
2404,1.1308955167081935,0.08351049822941407,0.26591176012936024,0.026634992588438045,0.01545370678628475,-0.0,0.010687570314755198,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5879818403745198,0.0,1.5879818403745198
2405,1.1304623000917686,0.08351463647546646,0.2658675310512856,0.026579772217958157,0.01545495255668174,-0.0,0.01068809992236864,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5874550879336033,0.0,1.5874550879336033
2406,1.1300291802464102,0.08351819841388547,0.2658233143214447,0.02652504070917763,0.015456019196694846,-0.0,0.010688555774843683,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5869281042805305,0.0,1.5869281042805305
2407,1.1296125693365082,0.08352233956293131,0.26577907377488863,0.0264708022723208,0.01545726587179077,-0.0,0.01068908575397864,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5864189321904922,0.0,1.5864189321904922
2408,1.1291793475913552,0.08352647199806712,0.2657348342551094,0.026417012637759613,0.015458509832789888,-0.0,0.010689614617918161,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5858935865510733,0.0,1.5858935865510733
2409,1.1287626792763545,0.08353003683924753,0.2656906051582308,0.02636371443178666,0.015459577377501928,-0.0,0.010690070841885021,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5853844795430807,0.0,1.5853844795430807
2410,1.1283294827369217,0.08353416926691326,0.2656463636442773,0.026310837342010347,0.015460821338501126,-0.0,0.010690599704868532,0.006310287203516573,0.05355796328283079,0.17200102342359608,-0.01107865301733262,-0.16590282527453667,0.0,0.0,1.5848600696515662,0.0,1.5848600696515662
